-2.859848089238892666e+00,-4.152371459435761913e+00,-3.878437363804501103e+00,2.107811251624736038e+00,1.516636442223417536e+00,4.584776795738435773e+00,-8.587251685360390852e-01,7.114136822795087411e-01,4.031055047146718806e-01,9.661537907652637536e-01,-1.274569821210603493e+01,4.072651727511989783e+00,6.399245427632445526e+00,2.730361506049311160e+00,4.456090674633524706e+00,5.268297470330637999e+00,-8.951528315417682791e-01,-2.930192308636117016e+00,-1.687964497995764201e+00,-2.530475874855257601e+00,-4.912682471300611198e+00,-3.303806614985902446e+00,2.294643162669748992e+00,8.694238009687730084e+00,1.901682847763401796e+00,1.321234249191061139e-02,1.610220339554180313e-01,7.375100901788021801e+00,2.538222542238738999e+00,3.205504328892890165e+00,-8.647559561153766339e+00,4.234782484827719351e+00,-4.892692407824884016e-01,3.250884876221016739e+00,5.000818670882294370e+00,-1.819669848317353011e+00,2.891201436740584718e+00,-7.258664367371698845e+00,-3.921458799476673196e+00
-2.220824329670310071e+00,-3.362776979187712900e+00,-1.830006279745679976e+00,1.520710532641907697e+00,2.148536108345072471e+00,5.963535962092889164e+00,2.702252559951887623e-01,-1.928986795410098765e+00,-8.105451798698839472e-01,4.497727907229987387e+00,-1.443333895498920771e+00,6.871336263000477729e+00,6.599104215529361106e+00,1.385255304801089826e+00,3.354250083276087757e+00,7.061081020245259410e+00,4.759413203682008486e+00,-2.706839861800527824e+00,-3.174442287647608829e+00,-4.524370932062733885e+00,-5.390715668707700026e+00,-5.327679876168193829e+00,4.299372547006124812e+00,9.023554173152881219e+00,3.775034893244589185e+00,-1.197175236727405778e+00,-6.804355948072826621e-02,5.601874486016720667e+00,2.751946316893481015e+00,1.989914406251938495e+00,-3.950297405645966542e+00,5.992821128807571007e+00,-1.007857303901436463e+00,3.870099722280526677e+00,2.964122599259367608e+00,-4.178814635401819189e+00,4.070890898665279423e+00,-7.680516805336458752e+00,-4.493489822953095292e+00
-1.489905461057189129e+00,-1.520843666798468607e+00,7.957132595491955840e-01,1.362713324147103888e+00,2.018305595019103116e+00,2.959443147961824838e+00,2.855653075761860560e+00,-2.189255519421756002e+00,-2.133940294914811187e+00,5.663583111906594247e+00,1.009755548452307217e+01,5.634942056859340020e+00,3.387514824701300942e+00,1.080549436391020635e-01,5.332315344256812750e-01,4.652131859564592631e+00,1.015213089784819367e+01,-9.169986505586622538e-01,-2.346092450016223019e+00,-3.933475214967375955e+00,-2.910052632201000300e+00,-3.705310149575218315e+00,3.869832229854373473e+00,4.115619477512881375e+00,5.918535478289956409e+00,-2.503338826184964283e+00,-1.138910746360003667e+00,2.123294070598644279e+00,2.898290809329573392e-02,8.539056515421594717e-02,2.904544719622713433e+00,5.421432325999649748e+00,-8.697505033876495872e-01,3.181641998621683953e+00,7.608153725699428049e-01,-2.755165900658815836e+00,3.592534338354967272e+00,-4.965397289877564901e+00,-3.356753559332650738e+00
-1.278798766322271518e+00,3.808895829837755653e-01,1.734075069778600486e+00,6.563903546471570039e-01,7.931995057389746862e-01,-1.889779720574269462e+00,4.320541935083261897e+00,1.123800651852389088e-01,-2.555842401830844324e+00,4.286970923582624771e+00,1.347118150179847085e+01,1.781942614485767962e+00,1.007137374467550472e-01,-8.144673806772919633e-01,-2.330225524937321602e+00,-4.434228669971482795e-01,1.061362865057470017e+01,6.306403003899494486e-01,1.346628885419842714e-01,-1.136519298170606485e+00,1.127525352847066564e+00,2.928068573936741803e-01,1.472342213681902212e+00,-8.267395483907107323e-01,7.630932977427947961e+00,-1.738649679278266857e+00,-1.027058893170584186e+00,-1.301743562097029905e+00,-3.350747173542458768e+00,1.027833021881106035e-01,6.106273100626676609e+00,3.075051295585611300e+00,-1.330547413041438531e-01,1.150884651859216845e+00,6.254565201252690887e-01,1.327495865831678223e+00,2.478002898666626930e+00,-1.214410473408776614e+00,-1.179755763446658001e+00
-1.082228260832056144e+00,1.634168057296215615e+00,6.642848413477726588e-01,-1.049741550435883131e+00,-5.828391285637688490e-01,-3.500965906258666216e+00,3.250794379042229565e+00,4.407666310728540537e+00,-1.546029359772852274e+00,2.388669486067043213e+00,8.863555353522954761e+00,-7.627565735144004044e-01,-4.491991281056755270e-01,-1.353779222836477558e+00,-2.807035814819228037e+00,-4.396397077580248336e+00,5.991665225616367607e+00,6.819948929532326787e-01,2.441150452281924732e+00,2.660721909436422283e+00,4.154212565564024295e+00,4.479004404222366453e+00,-3.597488481940402938e-01,-1.219594878546264027e+00,8.045265945232507931e+00,1.404869536640157790e+00,8.805770616852290900e-01,-3.501814576504857612e+00,-4.411706715458060479e+00,2.098594231268449128e+00,4.109481666394771082e+00,6.499168429503319189e-01,5.501650729232610004e-01,-4.230051263450462784e-01,1.898016441407088806e+00,4.031342786175187598e+00,1.542383198107387443e+00,1.781797048054744259e+00,1.660220897401866402e+00
-1.129220231293989185e-01,2.098002637488938671e+00,-9.055428246058333519e-01,-3.265620018109003819e+00,-1.355757222562784747e+00,-8.256562494352692738e-02,9.142499207735776956e-02,9.007791190009770688e+00,2.535608540283166845e-01,1.571085667068948810e+00,3.648439805265857316e+00,-9.294360915720101257e-02,9.728525371603895522e-01,-1.219251543952774908e+00,-2.207345139880803053e-01,-4.537648705169994301e+00,9.297259974675826655e-01,-2.237878220209649216e-01,2.988456306063678181e+00,6.121985090002270979e+00,4.418961042799387506e+00,7.131606263824091130e+00,4.520582325614430630e-02,2.064632127065782363e+00,6.328673770201191040e+00,4.558953489734093978e+00,2.774219695119374940e+00,-4.382485982460971208e+00,-2.268499247269851526e+00,3.917023337988659204e+00,-6.582725682744339224e-02,-4.397811512289198088e-01,6.109605937260038644e-01,-6.220523463497551475e-01,2.668030924297039697e+00,2.872719706958074770e+00,1.364414238057150897e+00,3.401173852633998962e+00,4.679695697574785207e+00
1.299157086480443368e+00,1.908630546096119485e+00,-1.280662828540938492e+00,-5.139153376449074884e+00,-2.012898534926625072e+00,4.441851777318897021e+00,-3.789963821701030078e+00,1.121525740635396495e+01,1.613931006522993261e+00,1.307930506145049021e+00,3.157419846191102497e+00,1.883946060635941944e+00,1.324609412927860497e+00,-2.728974705619768848e-01,3.116429758533915351e+00,-1.788105168608979278e+00,-1.400856385900883794e-01,-7.305000230023015462e-01,1.451424312227578728e+00,7.720094003522794068e+00,2.294265037469136459e+00,7.307997231222056911e+00,1.589664393292721911e+00,4.249587345461774746e+00,2.513074797530652660e+00,4.928494437303299058e+00,2.580236769279746767e+00,-4.503052936742911960e+00,1.112749727346975970e+00,3.810357014492668171e+00,-3.429628681347038022e+00,9.153200678447470651e-02,1.364951064653374679e-01,-6.952123538294330274e-01,2.351085753816717805e+00,-3.245252068287202141e-01,2.388607962170267385e+00,3.645676680602777608e+00,6.744679166044181606e+00
1.826472584470882898e+00,1.224169844506080240e+00,1.641565752598976857e-01,-6.035898018873219861e+00,-3.467225586589960606e+00,4.482912865645589662e+00,-7.132271278461159270e+00,9.118614032994928564e+00,1.925711401737700168e+00,-4.496154720263528803e-02,4.694865047161472127e+00,1.957814617922673861e+00,-8.168072912510218053e-01,8.456515711194345641e-01,3.832777700263583220e+00,6.548491448306976714e-01,1.958617721802615286e+00,-2.527230304144900686e-01,-1.133857104435878504e+00,6.167370709738731804e+00,-4.023464719722191774e-02,5.045425836409007658e+00,1.540200301358200186e+00,2.257241945673611028e+00,-2.087869460859516302e+00,2.110747150703956354e+00,4.576034157879269593e-01,-4.041857669969943778e+00,3.002139351677418855e+00,1.983558995869866060e+00,-5.903838509886368158e+00,1.648987902136990646e+00,-2.876720556055305522e-01,-2.137214623475951925e+00,1.730642084367444156e+00,-1.739505619863307651e+00,4.065990533131150109e+00,2.825335050719926411e+00,6.685788064067445191e+00
8.804820527570780264e-01,3.851670208719460420e-01,2.597424487047281794e+00,-5.634414136051168143e+00,-5.543060953122508572e+00,-1.022098978082717435e+00,-9.074757978649273582e+00,3.646363590638461272e+00,1.619877133849425777e+00,-2.954892834226030107e+00,1.947241099915999252e+00,-9.245433752136323902e-01,-3.800210382098731188e+00,1.156739285736807510e+00,8.533712465516466450e-01,8.763680323433864494e-01,1.850194353017403870e+00,9.006102378461042779e-01,-3.072114392878123823e+00,1.870378665420582287e+00,-3.000956615540237848e-01,1.633487811882511798e+00,-1.364727332848254093e+00,-2.239418066921725181e+00,-5.627681307214803752e+00,-1.489382582464179761e+00,-1.401772704887338961e+00,-2.275744236220395234e+00,2.684871649443959285e+00,-1.306117985041481688e-01,-8.020430396382524307e+00,3.397756216224074866e+00,-2.188582823577667202e-01,-4.564791892765839521e+00,1.263640351039698739e+00,1.733564037759127707e-01,4.570969762228584088e+00,1.711292751655512312e+00,4.625264246887272890e+00
-3.369552011154720583e-01,2.092973715301060800e-02,4.267014085888362729e+00,-3.922339056172192695e+00,-6.718907456104952658e+00,-7.295827429333030523e+00,-9.001978678620762508e+00,-1.707572803434100894e+00,1.417372149331481923e+00,-5.934361083264457548e+00,-5.965933288736081863e+00,-5.000129906274248803e+00,-5.361208321958432776e+00,4.649344725021256064e-01,-3.390964613561359364e+00,-8.944366318776353353e-02,-4.226809631740730211e+00,2.513521719412941557e+00,-2.963209043697501155e+00,-2.277643233608853457e+00,2.086655934480336150e+00,-8.724947236552651475e-01,-5.237891388613798327e+00,-5.401590679149242291e+00,-7.156413366709612589e+00,-2.943975812740113440e+00,-1.238882707576750120e+00,1.408913416546250019e+00,1.848058890755899242e+00,-1.335843564638143022e+00,-7.833762522758797253e+00,4.442721149280066228e+00,2.426591036689826897e-01,-6.114595138965063015e+00,5.012722722399234332e-01,3.600116312941424201e+00,2.514878645835059601e+00,1.221029678535270335e+00,2.171342139349238920e+00
-1.137565757595335736e-01,5.277865174740017373e-01,4.095102680349960167e+00,-1.417476731305971072e+00,-5.497497108798738985e+00,-8.941853856950965351e+00,-6.706135962567027597e+00,-3.788144391896564933e+00,1.432591264035867340e+00,-7.099357524889468252e+00,-1.234241465422631023e+01,-7.834762128526238989e+00,-5.298319029701534788e+00,-4.704909716860861124e-01,-5.171189800591378116e+00,-1.994147038075482214e-01,-1.331965218458547895e+01,4.561592204989123545e+00,-5.226061448329688552e-01,-2.816929741956211153e+00,5.434071055566371378e+00,-1.112938000290170315e+00,-6.909302216508624639e+00,-5.667851229213326292e+00,-7.282545229156074384e+00,-1.447448989073244263e+00,5.047427939001085662e-01,5.766915648892007695e+00,2.230342061216881611e+00,-1.320345388165118372e+00,-2.789622413438507031e+00,3.682053817105777505e+00,6.559577314652101920e-01,-5.396255911705054586e+00,-8.459014519789433972e-01,5.896971892444984320e+00,-1.077968826394609225e+00,1.603922344480509299e+00,7.414751523112323994e-01
1.604904811921408214e+00,1.384243586757814448e+00,3.000270061227752194e+00,7.504244997855398225e-01,-2.008437009104245163e+00,-5.701726610860610833e+00,-2.965920835574770820e+00,-2.391907390133308553e+00,1.216256265201494102e+00,-6.061779955008838705e+00,-1.045493611667825107e+01,-8.307796972323837181e+00,-4.923891600821477255e+00,-1.046776987807085391e+00,-2.811453734327183707e+00,7.458884862458026177e-01,-1.781553218200879840e+01,6.150982962436136958e+00,2.939113476431757910e+00,7.744395423624688135e-01,7.150071217069915441e+00,4.230298631569135992e-01,-5.311729778664451729e+00,-4.570570222088255363e+00,-7.218620168416274296e+00,1.249343265706428729e+00,1.978430855466326577e+00,7.629239247333269525e+00,3.506604093852954573e+00,-5.044219970738943459e-01,5.336453519225579534e+00,2.505532436851551914e-01,7.279300011326139686e-01,-2.645546248043091353e+00,-2.114497481879924035e+00,5.960839134411733298e+00,-3.418989166258051604e+00,2.203929715493009756e+00,4.877460783589526727e-03
2.985658071876456710e+00,1.426630638305224297e+00,2.918236712354140394e+00,1.442039101955423952e+00,1.794344243580714426e+00,-2.043491509848387455e+00,4.529997935711627122e-01,2.389502531332530211e-01,5.596701526450975628e-01,-3.982705467799367405e+00,-1.602028788341185894e+00,-6.593464282442260682e+00,-4.634437590764837189e+00,-1.536934513491921450e+00,1.882997040708026759e+00,8.810071397137750893e-01,-1.325095503474376279e+01,5.500638414995073333e+00,4.971415364036683826e+00,5.085616021201824211e+00,6.118638441645861903e+00,2.009261499879718471e+00,-2.421843215743381350e+00,-3.781375962038454830e+00,-7.227573528553523197e+00,2.934202618085237191e+00,2.119817757461890384e+00,4.585814597188393016e+00,3.920450279125945237e+00,2.637550245184971942e-01,9.978814109709539082e+00,-5.283412945984555797e+00,5.380751510715486852e-01,6.557978762800171779e-01,-2.376998909255711112e+00,4.278657182191208719e+00,-2.924009574039968307e+00,2.260857835234728608e+00,-1.197377810745487992e+00
2.472720317102341969e+00,1.605589544181180162e-01,4.185331766118292940e+00,5.735801935846409627e-01,3.724904424336339837e+00,-1.385508004242859137e+00,2.025028177539793361e+00,2.042440073700630521e+00,-5.757300322939240544e-02,-2.067442513539250015e+00,5.894729004103355763e+00,-3.291060293520981617e+00,-3.368146961454828947e+00,-2.291191542102195555e+00,5.190146933009680552e+00,-1.160876426251399973e+00,-3.451600286844219490e+00,2.035008258676657800e+00,3.804639689994949059e+00,6.071992641401374513e+00,3.713972273109789057e+00,2.502988849891289114e+00,-7.874563594963950308e-01,-3.000777672064730783e+00,-6.312719591542640174e+00,3.172185516873756939e+00,1.660647834146816493e+00,-2.049797638336646521e+00,2.571115149323112803e+00,1.397397846213026540e-01,6.085876725257243436e+00,-1.034421035626190921e+01,3.437450270648323425e-01,2.945811554250735043e+00,-1.580081706553899235e+00,1.914842621937060674e+00,-9.199001039290513049e-01,1.786720615376736543e+00,-2.590802622023641533e+00
6.938737492801954065e-01,-1.404016533172290915e+00,4.704890169412339063e+00,-4.725416725930040585e-01,3.354229569508893061e+00,-2.246280593645157087e+00,1.829432648132145012e+00,2.480899952874473513e+00,1.568637230759084567e-02,-5.588754246555325267e-01,5.350718415668257677e+00,5.835408495817306918e-01,-6.665546390991776704e-01,-2.723574993066357308e+00,4.605942837166573156e+00,-4.139038053251625549e+00,3.170796362954045655e+00,-1.986817330051514396e+00,3.122206673264078525e-01,3.055543449760022234e+00,1.934247578342369600e+00,2.181802403183863426e+00,-8.128913883220705294e-01,-1.225027205532793761e+00,-3.569245672603905462e+00,3.177990579768555701e+00,1.932213367814832772e+00,-7.598826592307106331e+00,4.124310636498460525e-01,-1.003108412942797845e+00,-3.889114899967421657e+00,-1.170707823641636658e+01,2.867569421598382684e-01,3.639373427598724398e+00,-5.698733986607780189e-01,-1.480426003154179382e-01,5.109713308040042534e-02,1.395422536712683126e+00,-2.456839285707713039e+00
-3.357264402138515624e-01,-1.687834867039833986e+00,2.422323541769424882e+00,1.054731225861822441e-01,2.282979262568726408e+00,-8.853498817367276841e-01,1.415256657398130002e+00,1.703568560123391862e+00,7.548255031838626561e-01,7.344847789907649194e-01,-1.790461613482234426e+00,3.206540236160648760e+00,1.869559679501026750e+00,-1.861331448084231788e+00,7.778499154125112502e-01,-5.281752144889091838e+00,2.164887121265706149e+00,-3.224469220410439707e+00,-2.293991259558486817e+00,-1.122697015681941801e+00,8.360240893959209885e-01,1.791538255485743747e+00,-9.939632615455615827e-01,1.096853831639125421e+00,3.163588842379998489e-01,3.748620355888812927e+00,3.092490179139357309e+00,-7.895551877480481373e+00,-9.547429417668307217e-01,-2.243929987013039806e+00,-1.170829543224422764e+01,-8.023491337710424887e+00,3.177817693112965358e-01,3.364463107024016075e+00,-1.188025686443427986e-01,-1.418401109685199835e+00,-8.990903720818899103e-01,1.323121510217382113e+00,-3.918647707059133012e-01
2.104165173994160254e-01,-4.156405557835061160e-01,-1.846313814536637343e+00,2.842458520395143573e+00,2.227641886106668245e+00,3.324446621583319939e+00,2.230941131967347335e+00,-2.088656002349429386e-01,1.358737751667707716e+00,1.544277665732946447e+00,-8.230661957696980835e+00,2.801655040502181393e+00,2.148356828336150048e+00,1.553145044436122779e-01,-3.509383111127140520e+00,-3.354760389538272491e+00,-3.284722080175316083e+00,-9.263439203135863664e-01,-1.532350783232491409e+00,-3.499228453700571784e+00,-1.111991775022292517e+00,1.409272082901233514e+00,-4.163327470631474903e-01,2.184357284626681661e+00,3.147804942461509103e+00,3.998664887407194168e+00,3.876097764897342923e+00,-2.902602727322638021e+00,-9.590440010895773248e-01,-2.453732746321882097e+00,-1.105269393108765641e+01,-1.303357483388886351e+00,3.091519842265160189e-01,3.070708238984036775e+00,-3.835912272110442167e-01,-2.142384620084710534e+00,-2.518274564454878295e+00,9.507175950701445277e-01,1.147598883414917559e+00
8.461869622902793431e-01,8.108367832774152628e-01,-4.906390318892694502e+00,6.464087556411396207e+00,3.094290755509104152e+00,6.784231870530895492e+00,4.318551968422191578e+00,-2.793351662699220306e+00,1.073762602298250046e+00,1.381080076692303482e+00,-8.637127870509512917e+00,-4.658872217916126268e-01,2.699022094941159189e-01,1.824129081756158399e+00,-5.984459454048714377e+00,2.091230569022473063e-02,-7.119449909335775040e+00,2.025415291651669669e+00,1.559469417484354192e+00,-3.704271242255845031e+00,-4.218494229794684358e+00,5.517215920962932341e-01,-1.234930195355352089e-01,8.855849460912468274e-01,2.984333100641252123e+00,2.352541877452408947e+00,2.918561763811605481e+00,3.348819597715467999e+00,-4.333153896803088045e-01,-1.637143426058903284e+00,-3.041071276410926671e+00,4.060502424988129633e+00,1.661808676875882185e-01,2.815364048779601447e+00,-1.289766662406858000e+00,-2.932154283313286314e+00,-3.509182980745744196e+00,-4.791264964515693503e-01,-6.889244619278764858e-01
-3.731778705880970382e-01,1.837528164257240526e-01,-4.460256628990270755e+00,8.998991913631869011e+00,3.355957573626964674e+00,6.077681188844158200e+00,6.438118512197968712e+00,-5.053993110862045057e+00,-4.110235040641962989e-02,4.719682467373609303e-01,-4.525463809711692598e+00,-3.966321836550725344e+00,-1.350386408899737489e+00,1.807527323359398252e+00,-6.246454065702278236e+00,2.218910890125974866e+00,-7.260575123472294834e+00,2.243460510982459688e+00,3.366213889790575564e+00,-3.365126875572904019e+00,-6.593130730411270513e+00,-1.026965244862624527e+00,-1.638673392353728442e+00,-2.150601195741850269e+00,-8.207169569251604457e-02,-1.508651189510315405e+00,5.368970465189981667e-02,6.072723075684180571e+00,-6.219182707461436976e-01,-1.091010538615239334e+00,5.421610890069156419e+00,4.383211700888089979e+00,-1.231939746678551995e-01,1.723737126551915910e+00,-2.781421656208928894e+00,-3.994142890625184350e+00,-4.106346148898255777e+00,-2.769637077365363798e+00,-5.437584583337292443e+00
-3.207414510026843413e+00,-2.116408991233577730e+00,-1.210778623394969777e+00,9.153168893144798091e+00,2.083157425662336415e+00,2.134699869679992368e+00,7.139479803361453492e+00,-6.358308404208803388e+00,-1.279044130573321114e+00,-2.697420854923245903e-01,-1.604798983681181568e+00,-4.802272292793110964e+00,-8.152098568405046208e-01,3.592010262298326317e-01,-5.006933260953149833e+00,2.059409343866588582e+00,-6.658053594473303249e+00,-5.363311730190474247e-01,1.675256944347651267e+00,-3.674819578099716821e+00,-6.529837994632134546e+00,-2.983647775198998708e+00,-4.589962949768668921e+00,-5.159793136706733563e+00,-3.908064126366681545e+00,-5.738590030056395896e+00,-3.417012274282003048e+00,3.310471307869031321e+00,-1.849222483244130633e+00,-1.958819090542407881e+00,8.151318022369469674e+00,-8.071048400410507639e-03,-4.615328675870227215e-01,-6.213073359255956163e-01,-4.312149203831626920e+00,-4.852008052497374990e+00,-5.104981990716710882e+00,-4.619661226077761640e+00,-9.137909608772181613e+00
-5.093979932896121277e+00,-3.781386306384390217e+00,2.366622205560756420e+00,6.729778693628193587e+00,-6.778098469194737685e-02,-1.018057794140538874e+00,5.715547774273963988e+00,-6.895723232235866362e+00,-1.985568661369770727e+00,-4.134536488329778603e-01,-3.033872473213556908e+00,-2.670431660961183340e+00,9.981459661878773204e-01,-9.962231313625113938e-01,-3.079487456707795001e+00,2.317448082225512240e-01,-8.201084766629744394e+00,-3.463474450002697935e+00,-1.810079317941468258e+00,-4.147889255356197680e+00,-4.673014314416975346e+00,-4.609886315018462355e+00,-6.483965208437393102e+00,-6.656214196363887226e+00,-6.061423061598921969e+00,-7.269647297659510343e+00,-5.342565821467967879e+00,-2.731514215648462418e+00,-2.963669164920159638e+00,-3.818883683360847492e+00,4.911354386636927138e+00,-4.217203145429709643e+00,-6.667539669908217892e-01,-3.137171101599855128e+00,-4.658558387607013351e+00,-4.821083826383073756e+00,-6.015117660195071991e+00,-4.668411926853210936e+00,-8.180087041379650259e+00
-3.854220092181958712e+00,-2.699943675689016498e+00,4.535113903367789412e+00,2.531434738107236626e+00,-1.877421102188517654e+00,-1.053074371460887004e+00,2.589080715075769756e+00,-6.918853627019121433e+00,-1.862422838308366524e+00,-5.469133533472936293e-01,-6.008051656285049447e+00,-1.288565473476768197e-01,1.642112588713460886e+00,-1.014954758783995103e+00,-1.352470748834122993e+00,-1.782228960811469420e+00,-1.028605949457379509e+01,-3.780881800918310276e+00,-3.359336403188648568e+00,-3.622785591291870944e+00,-3.007122401111614884e+00,-5.232775718684732347e+00,-5.105374157065172724e+00,-6.251351170986929162e+00,-5.677716481898178458e+00,-4.247037135364153393e+00,-4.088798410780356107e+00,-7.407765016195386742e+00,-2.249105428957798303e+00,-4.996089437421983526e+00,7.217536860133941801e-01,-2.749022951504435319e+00,-6.092609055906097471e-01,-4.200108829175556835e+00,-3.073460905811357780e+00,-3.647731480933658510e+00,-5.297279244214335492e+00,-2.720404957620083053e+00,-2.944014795717350363e+00
-1.630997448024222862e-01,6.983465925236300720e-01,5.089678859786607390e+00,-1.594152688121719841e+00,-2.793994880294756289e+00,4.219980313916287251e-01,-8.524952448895766199e-01,-6.214578978024450251e+00,-8.781979106329527163e-01,-1.229869433373298460e+00,-5.244035583852856064e+00,1.747846696308510417e-01,2.018237838488339264e-01,1.554043381986471850e-01,-7.392258038729613290e-01,-2.574759360956651477e+00,-8.581429658576446684e+00,-1.409242061562490100e+00,-1.308310590235976623e+00,-1.967254283095366763e+00,-2.567412054115304709e+00,-4.670936164749067032e+00,-9.546694355462226333e-01,-4.631337474291378875e+00,-3.818827439269131041e+00,1.637659100915167532e+00,-2.859379908349454213e-01,-7.350062739886354279e+00,6.496825271636534893e-01,-4.271558404537356246e+00,-4.571115661782698680e-02,4.640787107821209290e+00,-3.732538914806433628e-01,-3.594985659728480165e+00,-6.348308787339533854e-01,-1.844785025516987531e+00,-2.717214119492234126e+00,-3.498072272740682109e-02,2.553035102004883150e+00
3.057167029578612638e+00,3.736583750896580014e+00,4.366694483079390565e+00,-3.260310452366879996e+00,-2.749945236981184316e+00,5.829917937395165950e-01,-2.947655910337108054e+00,-4.783857382031881045e+00,5.890121719878004258e-01,-1.875472020841883580e+00,6.870221032525094529e-01,-1.644099781548109540e+00,-1.706813879258219480e+00,1.238080454019921284e+00,-1.307817308904564158e+00,-1.405476440706651786e+00,-1.713714827835492116e+00,1.388811330720143289e+00,2.204782672602525473e+00,-4.423107058221997789e-01,-3.024372741453799307e+00,-3.535942457114402249e+00,3.021121459618646199e+00,-2.855453581121133677e+00,-2.211194576781369214e+00,5.573197020329483387e+00,2.824446705535416768e+00,-3.194965745498098197e+00,3.670111053102434795e+00,-2.124643326907384999e+00,1.493499503055120137e+00,1.141134895524004733e+01,-2.175024453523322077e-01,-2.736494220003071298e+00,3.728581709214089379e-01,-5.819821514198759704e-01,-4.806479722495993201e-01,1.557093644959566037e+00,4.338985683607603505e+00
3.648204824214787312e+00,4.226670694266991823e+00,2.593895618424919558e+00,-1.308874664937968557e+00,-1.387643237296988463e+00,-9.187811979625544190e-01,-2.666669702897101146e+00,-3.352812198790669829e+00,1.616035376761546960e+00,-1.291291751114779895e+00,7.413854409075344876e+00,-2.768796540260910710e+00,-2.171850422074439901e+00,1.094276292537892381e+00,-1.856988647267074244e+00,9.977771386675158283e-01,6.374228985669072145e+00,2.151954789997778228e+00,3.516992937149788112e+00,-3.581558288345982888e-01,-3.798313117019072482e+00,-2.822410978932400116e+00,4.289984142905974629e+00,-1.278016129688364977e+00,-1.499072072045327886e+00,3.829434660361022758e+00,2.076584495136233777e+00,1.441916093468321280e+00,3.826248023890540750e+00,-1.772222307899680160e-01,8.840588099777608733e-01,1.010162104780138748e+01,-2.818621413191403358e-01,-2.531656965327011122e+00,-9.689348745096024729e-01,-8.939020309088478999e-01,-8.004950843451354991e-01,1.087021005385783834e+00,1.731599432133513305e+00
2.261269443591388040e+00,2.660569941694718388e+00,3.338135089853440096e-01,2.582827522446364821e+00,1.632297456240812572e+00,-1.913146591228014337e+00,-9.489032384920070839e-02,-2.449532628261962497e+00,1.418149167952652778e+00,8.419154822271410765e-01,9.455386372998976441e+00,-5.516490906133428851e-01,-1.206648802248582841e+00,-1.245218644845147438e-01,-1.110174699674509213e+00,2.497696415060047137e+00,1.052154023568217056e+01,4.360008397728315499e-02,1.106514048970508313e+00,-1.546083145808965442e+00,-4.406706049574431461e+00,-2.829166684350409522e+00,3.218412974300651541e+00,9.549848436795835838e-01,-4.934796132570875571e-01,-1.874231207580766334e+00,-1.897958978660499563e+00,3.802709359871720984e+00,3.272061599818480992e-01,6.293190084194293377e-01,-2.734587057972111879e+00,4.767301303244160238e-01,-3.608124717148650795e-01,-1.764155939934780370e+00,-2.650400960049176025e+00,-2.484327768952807602e+00,-2.486087491014711492e+00,-6.217267136542243833e-01,-2.558147765979860377e+00
1.172575907359752589e+00,1.372949451420233391e+00,-1.392784038576885486e+00,4.877141930641633039e+00,5.448224557131355006e+00,-6.340614883245052624e-01,3.709869408024175641e+00,-1.481744216552252968e+00,3.919098148709432294e-01,3.631479058874638177e+00,6.193237669474429552e+00,4.722487509848071419e+00,3.728592225688753814e-02,-1.029259698666489697e+00,8.636830708417404523e-01,1.558461303271422516e+00,9.857548443937806937e+00,-3.576106334699546530e+00,-2.967920324126019693e+00,-2.428386440464573415e+00,-4.036741689758459373e+00,-2.654869214348356987e+00,2.455829972252107751e+00,4.772997409576397843e+00,2.651653747586665943e+00,-5.393392936147316519e+00,-4.675893247292698618e+00,4.285970602568602850e+00,-4.013552868215588987e+00,1.123337073969238986e+00,-4.088703367015812162e+00,-9.052673990632854384e+00,-1.019978014501790042e-01,1.293080188696640320e+00,-1.694994928684065094e+00,-3.587541890653434429e+00,-1.606499632105896858e+00,-1.483503045053996772e+00,-4.929575709901599545e+00
1.343746862067955794e+00,1.658238087289394258e+00,-2.045296187715901048e+00,3.543692389892985517e+00,7.835985199391441114e+00,2.509020079874192177e+00,7.067386085245665583e+00,2.241737601555375825e-01,-9.626260523132912361e-02,6.018322807577837885e+00,2.401237588428855041e+00,9.871088037199871934e+00,1.516590547550487500e+00,-3.983318622520752861e-01,3.114400216163855539e+00,-5.433687616696118994e-01,7.999652448979793107e+00,-5.924606843470114903e+00,-4.908778087481342034e+00,-1.768429184909346308e+00,-2.119332996036308092e+00,-1.234602201652523767e+00,3.796906951182373646e+00,9.114027034780669112e+00,7.967502236927763271e+00,-2.740715946533279102e+00,-2.918122441665213618e+00,4.702005752929354188e+00,-5.183547821464253857e+00,2.729238779500160916e+00,1.752229449810424500e+00,-9.403087462476621639e+00,5.318594991002068006e-01,5.736671081189598453e+00,2.049480716046855999e+00,-2.766774934605642944e+00,3.374310497106191242e+00,-6.857910057764904366e-02,-3.603327837683726997e+00
