2.873758242641338612e+00,1.853286806480363147e+00,-7.933533961269086277e+00,8.103576286534053708e+00,9.564112944662015892e+00,-1.792765224704989890e+00,-3.179253802480410229e+00,-3.137650349007913064e+00,4.378191229459418743e+00,2.546060259759352462e+00,3.048042085077554830e+01,7.520506370756176118e+00,-3.287847282028556251e+00,7.958286027521292993e-01,1.321155922912081948e+00,7.732235458194707256e+00,-3.582748670772220834e+01,-2.037121083951749512e-01,-3.041134639684566210e+00,-1.014031523007940550e+01,-1.226813471762860530e+01,-7.505302399974099536e+00,-1.932285128161119303e+01,-7.349957433477026569e+00,-5.718028622621368129e+00,3.751396827139888757e+00,-8.380568189249723687e+00,2.540061447455156696e+01,1.831267176652120021e+00,1.530587653479215859e+01,5.275001541619994683e+00,4.107891097299960492e+00,3.192386963027791680e+00,2.562587103440336023e+00,-8.849296295674085044e+00,-3.520221446570268142e+00,4.963008070237529878e+00,8.138962297171559612e+00,1.288078281118225732e+01
9.932421385464479613e+00,4.336214779063400471e+00,9.553995380505279300e+00,-4.658850868123932898e+00,1.056071848418392634e+01,-3.357254316974271902e+00,-2.312698393061401703e+01,8.113386102183717696e+00,7.184929020055445648e+00,3.825243848070083885e+00,2.553247487957374418e+01,9.930810475153144523e+00,-1.042086408278620979e+01,5.361085924321433716e+00,-7.842975989197145115e-01,8.950408678229232251e+00,-5.997590868543485243e+01,6.100006489671034871e-01,-4.445949835765025782e+00,-1.235717074282707451e+01,-8.863293278563171285e+00,-6.973579087707733493e+00,-2.243183295993580373e+01,1.025705589503260740e-01,8.073457102502334948e-02,1.584198360452643151e+01,4.134880345264535073e+00,1.834520707831769215e+01,-4.709612417797404138e-02,1.367506229018556496e+01,1.039188147971910681e+01,6.132233718576975079e+00,1.011310084945123933e+01,1.668200483698168313e+01,-4.431861031612491786e+00,9.754128369626322126e+00,9.472444610310182256e+00,-9.505502768509760614e+00,7.608691994999388974e+00
1.366250096196096209e+01,6.801401841458757147e+00,2.390945221421029032e+01,-1.481733043140111228e+01,6.168508466854998318e+00,-3.463600721083345491e+00,-3.050085273376910422e+01,1.875869756874394767e+01,7.719367451214406373e+00,1.474758031674378245e+00,1.985022410849795804e+00,7.517305374762282888e+00,-1.578441347801970451e+01,8.734435531697130273e+00,-6.299420786990367560e+00,3.964156753529255894e+00,-4.507611968956260284e+01,1.189280899771135935e+00,-5.443409307013181930e+00,-4.703924978074152108e+00,4.406692091783666498e+00,5.478812119313545281e-01,-1.323073993193642295e+01,7.959151765873052398e+00,4.553132392563297159e+00,2.076182226326607960e+01,1.526590023678349439e+01,7.941937793995034411e+00,4.333555681880327803e+00,1.394134502042245316e+01,1.170208351527620749e+01,3.634567672496575419e+00,1.626259119172350864e+01,2.306176900866065438e+01,2.205115450592916915e+00,1.749644090793938744e+01,8.012890247060074245e+00,-2.388211714586341117e+01,3.493263522713947467e-01
1.108155039042405576e+01,6.648316023078463921e+00,2.394490860820360822e+01,-1.501768133401916216e+01,-7.444381999670408590e-01,-1.114298906224082231e+00,-1.882215222543188560e+01,2.165729286190713054e+01,6.869048718964768874e+00,-1.290169193749983290e+00,-2.509763983583090408e+01,3.178652794940657778e+00,-1.322364468293723228e+01,7.435776943605661771e+00,-6.845592249748767344e+00,-2.170650183663496158e-01,6.331507858932141630e-01,1.933277875559419989e+00,-4.168129913609400994e+00,7.188713783726553785e+00,1.671723927849583191e+01,1.043700251001542156e+01,4.406280240001191117e+00,9.799735380992597555e+00,2.854113796475458820e+00,1.460071246699774683e+01,1.591941876863486982e+01,-8.092890863518196198e-01,1.107641829681994672e+01,1.364897252876085609e+01,9.187959065986607499e+00,-3.756004846279418885e+00,1.803347665314208115e+01,1.978038336644829087e+01,7.564395065241233063e+00,1.467478232757120438e+01,1.703043980615063013e+00,-2.273942360142099162e+01,-4.472463024628432038e+00
6.171932379827087978e+00,3.922035904203021950e+00,1.332739121392963710e+01,-6.725356444151128876e+00,-5.845972204811864970e+00,2.311099493533143701e+00,1.305835322251368780e+00,1.462519596471426553e+01,6.038128258594904096e+00,2.328611077393243356e-01,-3.384176066550121220e+01,9.867352679611238742e-01,-2.629132643835366601e+00,3.053049015320770110e+00,1.895427451806879660e+00,1.700944919669807653e+00,3.680306099854848867e+01,2.343200292512612748e+00,2.708370016518308887e-01,1.363601913406040289e+01,1.818736826562420816e+01,1.466410480373612835e+01,1.831414954407461693e+01,5.561177080081227686e+00,-1.241923925882892243e+00,3.058414309758703098e+00,7.060944947918156522e+00,-5.315012121874595152e+00,1.258149650206076409e+01,7.565875379152407376e+00,6.322386954249488156e+00,-1.038646575355778268e+01,1.435841790490683323e+01,1.014570658400269920e+01,8.283978589805309767e+00,7.515723549901347056e+00,-4.218593054996600422e+00,-8.149469838662454890e+00,-6.583943613824963847e+00
4.620705424039678100e+00,8.417514671670467408e-01,4.569910732151932997e+00,2.099615872849327047e+00,-6.637959791090363382e+00,3.743325298824892400e+00,1.366619627962749561e+01,2.643838304383606896e+00,5.674127588262163790e+00,6.649989823881321094e+00,-1.430956994055653198e+01,1.971993883596299568e+00,8.794534301861492764e+00,-3.411762699065690185e-01,1.332199526577600857e+01,8.391048832708674965e+00,3.313946485182448498e+01,1.817474601442651050e+00,6.237146160746641854e+00,1.005289586927634460e+01,9.837498056907529431e+00,9.940017427725415189e+00,1.793718719913994164e+01,-7.285148699876664580e-02,-1.346618489923624207e+00,-5.451768939633641509e+00,-2.771068122933397326e+00,-5.214003611947165773e+00,6.357625868577600592e+00,-8.108625062519383420e-01,4.274094441947993595e+00,-1.016498397844475932e+01,7.502620431307760462e+00,-1.511721713921055255e+00,4.024422756269865786e+00,4.824638698049660057e+00,-5.574220158692494209e+00,6.139636411910396774e+00,-8.184253460628690746e+00
7.357086829556135577e+00,-7.015797057103063672e-01,3.895652301025687159e+00,4.892995174470668118e+00,-3.706697249956137696e+00,6.169133625872369464e-01,1.198777775502507126e+01,-6.352878536704591461e+00,5.676010618654022011e+00,1.329065901844400699e+01,2.010406080071801682e+01,3.669694665986266813e+00,1.248995479939403808e+01,-8.625765018739395273e-01,1.609841413011311673e+01,1.436330954084512790e+01,-7.446714828620351057e-01,1.127053875670893213e+00,1.018591123728538861e+01,1.151718972621546211e+00,9.595511984709010900e-01,1.418073243524079707e+00,3.588623417140539118e+00,-3.733344753062768362e+00,2.594477145361164361e+00,-7.241509845151346880e+00,-6.315785043838939572e+00,-1.632842358787923054e+00,-2.082001490855443393e+00,-1.398853088464466099e+00,1.012724661078792110e+00,-2.990578049286477746e+00,1.425457600541866654e+00,-1.057109701434426619e+01,-1.395933230738600539e+00,7.809547138075410011e+00,-2.101927310391496384e+00,9.416844835069635877e+00,-9.189894986284357969e+00
1.006962271975178425e+01,-5.986740379707267135e-01,6.791267951957373761e+00,7.643886661464094345e-01,9.302275080115940398e-03,-6.506342763968936183e+00,3.388696773244578075e+00,-8.290602431622668078e+00,6.426613239759457308e+00,1.523204795874521977e+01,4.218898435395109203e+01,4.049585884510115363e+00,6.292015545178770708e+00,1.905339935272731822e-01,6.657970041149213536e+00,1.571704925430237942e+01,-2.858915978507464217e+01,2.114674969744377186e+00,9.789011038252454000e+00,-3.812311436632148443e+00,-4.149286464649274975e-01,-2.488630245369453320e+00,-1.335979394875675652e+01,-5.778439718408423076e+00,3.664222765368315038e+00,-4.215294965125176319e+00,-2.881454972666878778e+00,2.387302142856507103e+00,-5.377270730499271068e+00,8.116749320768001041e+00,-4.175900609795308860e+00,4.742335171145128925e+00,-6.850251331970981239e-01,-1.238702772487113712e+01,-3.270946621252170949e+00,1.082379339357950876e+01,3.255889644185019360e+00,3.381397944026560687e+00,-6.577337497203894046e+00
9.143583629178099415e+00,6.578099230413138043e-01,7.390075634185055087e+00,-6.687297644607211211e+00,1.359322231556829408e+00,-1.303995462056788313e+01,-1.604737587396625642e+00,-5.406849167897771480e+00,8.349178226360010058e+00,1.224295761122610493e+01,3.622863869440061535e+01,4.234295447025457904e+00,-3.484837329310519038e+00,9.714695396630064206e-01,-6.642993980078276017e+00,1.308569074798096921e+01,-2.635998756293240319e+01,5.582728850959780331e+00,6.410521811884592580e+00,7.601456659160099605e-02,6.331753965590927180e+00,1.296675729256215881e+00,-2.040615690237705948e+01,-7.447062547423709766e+00,-3.048986480325808657e+00,-7.713573051249689172e-02,3.078811284244157953e+00,2.916827036472037449e+00,-2.034716051745790732e+00,1.692143364639652958e+01,-8.420195102735107184e+00,6.291155268364388320e+00,1.573360625487836728e+00,-6.088557688269265356e+00,-1.290418593821951454e+00,9.548605393844223244e+00,6.352904467930899024e+00,-2.706241553435233538e+00,1.040579656136434661e+00
6.826700448887645933e+00,3.608260361934382487e+00,5.968387574167699938e+00,-1.149223225775720181e+01,-3.525405215228669675e-01,-1.345497371911530848e+01,3.549342482702018131e-01,-2.803109246110828678e+00,1.067671316785899904e+01,7.787434605761056616e+00,1.337591261140664045e+01,6.411100259083142738e+00,-7.416474691518814666e+00,1.126694536653612300e+00,-1.185727385632375075e+01,9.701054460516399303e+00,-4.286221345624845469e+00,1.015146302883789176e+01,3.528795326332642368e+00,9.186365385495694369e+00,1.470479525785506958e+01,7.598723817430085958e+00,-1.495707337145170079e+01,-8.180903242300079370e+00,-1.288456468377586006e+01,2.533118425037701904e+00,6.243760257382259482e+00,-1.198273474236231095e+00,2.637433543597404118e+00,1.328915138062868273e+01,-9.256538355286210162e+00,1.450889092489926924e+00,5.376717910593507455e+00,2.726574453405778087e+00,-2.253433750201985220e-01,4.608453995168924067e+00,4.171829488488023152e+00,-2.648792449480453559e+00,1.004625507222222325e+01
8.658441869631984034e+00,8.768012777261418478e+00,5.345378148586804379e+00,-7.548827943375028937e+00,-2.571433096710692645e+00,-6.666435474043982623e+00,4.850020057514525362e+00,-3.699615924050014826e+00,1.168332275635427919e+01,4.366910287221923426e+00,-1.466574099371998230e+00,1.026538622556603642e+01,-8.349237263547975019e-01,1.182095472629555832e+00,-4.475949426428186051e+00,7.604648364881462896e+00,7.630667976989382595e+00,1.330354778180828745e+01,2.673282672939745197e+00,1.555139109894967930e+01,1.608099596576558099e+01,8.654327479628893371e+00,-5.545260979505519217e+00,-6.646157836712865752e+00,-1.532801975291001995e+01,2.504779012844000174e+00,3.956582318818261612e+00,-6.158871154408855020e+00,2.497751089127441038e+00,-1.903731528652488514e+00,-8.584579743380304606e+00,-3.138162400929900286e+00,6.833350030868891700e+00,6.445069531249590256e+00,-4.037410845731997711e+00,-1.545043650896182674e+00,-2.579618579697230629e+00,2.277532548823791636e+00,1.451971410483141867e+01
1.526931472730026762e+01,1.374490734783498169e+01,5.123025434060215488e+00,6.509178675896446720e+00,-2.198502130205951755e+00,2.500014866035310757e+00,6.825947460754317575e+00,-7.645367647470642680e+00,1.019421640398338269e+01,1.593819224389890543e+00,3.025657982188524997e+00,1.270572999658275215e+01,1.207715970582489717e+01,1.083030265915727819e+00,9.408908660608865659e+00,6.153515995173632902e+00,-7.103493906179330963e+00,1.283330805457735657e+01,2.049646727770647825e+00,1.444512824032773501e+01,6.722836530133148969e+00,2.356840096559770004e+00,-1.585213080629027438e+00,-3.060550347017599648e+00,-5.319410096002817667e+00,3.261420648951133816e-01,-2.089613599893979767e+00,-6.471390954075118884e+00,-3.281769177655046388e+00,-1.708905366478091636e+01,-9.359550488816900327e+00,-1.556759752591201806e+00,4.489230148508440266e+00,3.074141646526992844e+00,-1.031995995600921745e+01,-6.990973920009230902e+00,-8.929072028899611269e+00,6.631549834881810490e+00,1.179179644702876217e+01
1.878768123370505094e+01,1.330620779142199694e+01,2.981904154434823262e+00,2.338440975960299184e+01,7.935238163581099791e-01,8.514740347162467415e+00,6.026649546237472066e+00,-1.177948270024803357e+01,6.094786194804457935e+00,-1.472178965219041569e+00,1.508235729367770617e+01,1.084309714619188370e+01,2.104315031517771573e+01,1.157942345934201978e-01,1.885045689879892450e+01,3.611015486963088605e+00,-3.339960947660740942e+01,7.704801265348207195e+00,-4.468965300117675454e-01,7.561844616867844593e+00,-8.452034070001317900e+00,-5.562479427889059025e+00,-2.886852559211914304e+00,5.140592012830955682e-01,1.069979628194745658e+01,-1.915692469849048507e+00,-7.038460111905232353e+00,-8.293875254916178719e-01,-9.858169490853981642e+00,-2.278335853152314527e+01,-9.419112441175524708e+00,4.073340163932135383e+00,4.418959280797114531e-01,-2.547103227937171255e+00,-1.248444901071309587e+01,-9.430784339124038240e+00,-9.404702887830241664e+00,6.125610012134178106e+00,4.558900516473607389e+00
1.030237585149974322e+01,4.495870906358980790e+00,-1.528502339791554476e+00,3.169021881140205110e+01,3.359374579505089997e+00,1.078957959620630902e+01,5.738884829589594005e+00,-1.298763342032147250e+01,-3.219312432232062093e-01,-3.909860366742241577e+00,1.808689965393529064e+01,4.788784470073410127e+00,1.808178551523948130e+01,-1.947322134075760935e+00,1.677779390005599680e+01,-6.579560470467464839e-01,-4.180817028489563825e+01,-8.703281916617711111e-01,-4.060685842755475505e+00,-1.385573289887683801e-01,-2.019453519655581175e+01,-7.831151921620545409e+00,-2.147321851058362263e+00,1.814296385599749151e+00,2.098315477649008542e+01,-1.974207391838869619e+00,-6.999043362712108696e+00,6.332942204001437148e+00,-1.191096584187651786e+01,-1.912137620817375705e+01,-3.108994013735442152e+00,6.348753839877263161e+00,-2.559808120470923321e+00,-5.347087551002541517e+00,-7.510102255100970403e+00,-6.784652684769635123e+00,-3.291723261618642482e+00,1.300672179959143193e+00,-1.733554368784132826e+00
-8.722150946093282897e+00,-8.331355347489926899e+00,-7.399909342837677428e+00,2.682016846260236065e+01,3.168749418490204306e+00,1.247357050913272047e+01,7.998652021508537047e+00,-9.617305579625011092e+00,-7.820130426441917137e+00,-3.610230187104466637e+00,1.182709163036873079e+01,-2.014485641162502283e+00,5.444191448406720646e+00,-4.161496251377912792e+00,5.421240673121307196e+00,-5.465979224910281431e+00,-2.375439784060810666e+01,-9.022469061166306759e+00,-6.106256168064583711e+00,-5.137051900074758315e+00,-2.354786465376071902e+01,-3.522130857096000600e+00,2.528304177925150498e+00,8.654318879479028226e-02,2.000148283689085815e+01,3.790035523870258771e-01,-2.619211255856253473e+00,9.560125995008107225e+00,-8.700297833854364171e+00,-1.201953627249990220e+01,9.643793250718225352e+00,3.116803694300346539e+00,-4.314195266025799391e+00,-5.378139697670077268e+00,1.924451463073562074e-01,-2.659313433907196655e-01,4.484870697075866275e+00,-2.075985868804561818e+00,-2.767539233767983831e+00
-2.540905537159279959e+01,-1.587675861862690141e+01,-1.351678315659041019e+01,1.522840398892625302e+01,1.300345533583868729e+00,1.446520092245148348e+01,1.141232976057679593e+01,-2.642002970275452611e+00,-1.260535086017765316e+01,3.592885826825558127e-01,9.527937640687209608e+00,-5.015965413421838548e+00,-5.146948923744325555e+00,-5.059686350554516210e+00,-5.478606276086832594e+00,-8.507364890377466793e+00,-1.724237135841388380e+00,-1.256209304342444000e+01,-5.468426851316172232e+00,-6.844952168947635585e+00,-2.077312146460530329e+01,1.536857330965798241e+00,3.623056809438173431e+00,-3.194133274973981695e+00,1.238098054610390264e+01,2.871390698010085174e+00,2.010500489464891682e+00,7.167048478047497895e+00,-4.037594026442407724e+00,-5.751308038793840893e+00,1.960998917041369438e+01,1.262163715544462050e+00,-6.294018287978285997e+00,-5.275648060611173307e+00,3.529185997874677128e+00,5.359143008058655511e+00,8.074340727343127355e+00,1.938908580486828015e+00,2.128157097607175530e+00
-2.835932970111223028e+01,-1.314409367729957268e+01,-1.715620046312436031e+01,6.259336278485006844e+00,5.171607042854535763e-01,1.310027717017776183e+01,1.358261618104853241e+01,4.151950858928199040e+00,-9.729442039518371388e+00,6.457835652517808001e+00,1.693570732988462169e+01,-2.278457400537537758e+00,-3.448801768347081520e+00,-3.993201410389349171e+00,-7.114290302459911786e+00,-7.853159302057807878e+00,2.426071829211267072e-01,-1.051957259263091160e+01,-3.724601068390697822e+00,-6.219791726493854256e+00,-1.612043999206733602e+01,2.009222023710272254e+00,-4.035017207301368813e+00,-5.161355127588864278e+00,5.760764357019043658e+00,2.554789352130892865e+00,3.904040051718460802e+00,4.299955370355910134e-01,-2.257781319579578394e+00,-7.570932561648362480e-01,1.669089142658982894e+01,6.845650104154007209e+00,-8.491720486525659695e+00,-4.890411704252566771e+00,1.484593472029942518e-01,6.086081421818949622e+00,5.666477854970560557e+00,1.155158256788289428e+01,9.120756478422434199e+00
-1.983457106691402316e+01,-5.288963837140146396e+00,-1.469506054613609969e+01,2.041657221210092743e+00,1.705698807393119409e+00,4.895136573439181404e+00,1.401146303727900744e+01,5.973914539467855889e+00,1.117998286277877895e+00,1.121650209792575836e+01,2.376029464644819456e+01,2.961979357124285617e+00,8.561778837433720923e+00,-1.962462948380299110e+00,3.371701458074340962e-01,-3.739586395178839950e+00,-1.387964703824820845e+01,-5.665531178532864587e+00,-2.585652613027523916e+00,-4.650703635061979924e+00,-1.111934484068696705e+01,-1.504175925365043298e+00,-1.360309756156617311e+01,-3.985559120997671290e+00,2.552229882815340911e+00,-1.713688485970195075e+00,3.539336665057874143e+00,-9.504886151699992070e+00,-4.942272512086280045e+00,3.149747613648514744e+00,1.024943677889151417e+00,1.481543492431725184e+01,-9.446739632242238116e+00,-1.891652335079458958e+00,-6.175363594968548142e+00,2.024278282840217713e+00,-3.169332628254757367e-01,1.612906207221828225e+01,1.130299701057863793e+01
-1.150924104371019041e+01,-1.773065692132330895e+00,-7.216281630053632767e+00,-2.111751272740805874e+00,3.117959312559047014e+00,-7.560574514950620717e+00,1.310061703376634767e+01,6.764952776012176372e-01,1.191371296824682346e+01,1.114247950509470186e+01,1.857637379014007450e+01,4.470650272242964185e+00,1.851931056693698707e+01,-1.149115205597925460e+00,8.393450195107817535e+00,7.489609857631833734e-01,-2.192140350424207185e+01,-1.526874376438058789e+00,-1.656557898370291104e+00,-3.830453886092704430e+00,-6.290330289434271194e+00,-5.137884036182549075e+00,-1.464841802727746867e+01,-8.543324967409376969e-01,3.697243704508643702e-01,-8.087731330379833494e+00,2.626779877670901264e+00,-2.087991832137037918e+01,-1.051031830372300568e+01,4.080964443599125246e+00,-1.636018926187149347e+01,1.379670414177388338e+01,-9.386534370499488134e+00,2.987118763288972634e+00,-1.071561813113194539e+01,-4.224423110419031957e+00,-6.690645152394449013e+00,6.484442931105574459e+00,3.245217965416940409e+00
-9.264725369768733287e+00,-4.904384432273956484e+00,-2.076163325711640972e+00,-9.060971636243982275e+00,2.987800410457181144e+00,-1.641542831985783479e+01,9.252638505211516318e+00,-8.276372015680562910e+00,1.183348289285038213e+01,5.345237098481185889e+00,4.309784618516459886e+00,-5.967428645956942557e-01,1.681164095982973805e+01,-3.229526058114140952e+00,9.178068906064277499e+00,1.614062574384428572e+00,-1.487672869334648240e+01,2.575534329185128479e-01,1.929037936667850617e-01,-4.789183905681725584e+00,-3.599092800191853847e+00,-7.146000483774654022e+00,-7.464302059212688079e+00,1.247084102391432969e+00,-2.150839007166062800e+00,-1.302347144021975822e+01,1.176040190349170622e+00,-2.910917394365811361e+01,-1.543781037296381520e+01,1.120075477271225139e-01,-2.386155855492338418e+01,9.160905646985373352e-02,-1.049176792169729744e+01,5.578745928720620029e+00,-1.223319566418211757e+01,-1.049996816179000092e+01,-1.181712433427034270e+01,-1.399368591314415333e+01,-1.348718013897203427e+01
-7.759162562714027267e+00,-7.462435458597926896e+00,-4.542344356216746704e+00,-1.528716234097738003e+01,1.706954894888260466e+00,-1.609920608377634466e+01,-2.484553246485727840e-01,-1.303878849327877987e+01,-1.699428063660930022e+00,-2.992018425624344502e+00,-7.185908449625415528e+00,-8.132424173222833730e+00,6.167070000355206361e+00,-7.637474808885322375e+00,2.688544346957932873e+00,-2.489948736581559352e+00,-5.041128855226665095e+00,-6.838642733232358495e-02,2.043946014090090912e+00,-6.347169818187151868e+00,-3.709717182079673492e+00,-8.111175251512088735e+00,-1.996382619308791462e+00,1.116005501310742387e+00,-3.748725889658472532e+00,-1.411515127834812944e+01,-1.922946029379352773e+00,-2.942391058536441761e+01,-1.613176314921884824e+01,-6.000463738010800796e+00,-1.913597946635485059e+01,-1.785360942956026165e+01,-1.291479455045861613e+01,4.539086324074187218e+00,-1.169481726334534777e+01,-1.475852288397468826e+01,-1.452592974138245907e+01,-3.098143093057291964e+01,-2.924822527680625939e+01
-1.105947445708610033e+00,-2.888642364762393555e+00,-1.014544455434205261e+01,-1.577036041452155679e+01,6.960310353990672994e-01,-9.025028984813932453e+00,-1.429813918633331404e+01,-7.722131596539144383e+00,-1.899346873836267946e+01,-8.760315201829165233e+00,-1.126451410121048724e+01,-1.181045810645531446e+01,-3.085192192187941274e+00,-1.139454086197034144e+01,-4.872315126948892683e+00,-8.606310891817766873e+00,-5.020307897095623417e+00,-1.580948420340030580e+00,1.154620768821196464e+00,-5.892913468450428738e+00,-3.126238758694769526e+00,-7.796933722981962411e+00,-3.913076483445390608e+00,7.953387898999855210e-01,-4.034487668263651017e+00,-1.126197683622970125e+01,-6.014354241565465387e+00,-2.179961606995913570e+01,-1.105979529427909647e+01,-6.503293781573662002e+00,-8.787044071621597396e+00,-2.859735992897505241e+01,-1.316624951460834581e+01,4.028177382714071442e+00,-8.448675088979474168e+00,-1.385745499470470143e+01,-1.244526959807864230e+01,-3.208102577490502938e+01,-3.298663784262194554e+01
7.576664360573432511e+00,5.763759200990872245e+00,-9.726678924813038307e+00,-1.088867813423795461e+01,-5.078189343957073554e-02,-2.555872458237248068e+00,-2.567402627985702068e+01,5.029265131515281873e+00,-2.681527158216459483e+01,-9.609606555472971934e+00,-1.430855650026457937e+01,-1.062503279156305069e+01,-5.484927668001138734e+00,-1.102118387931023946e+01,-8.216300281684311813e+00,-1.205023986487488941e+01,-1.043384412637543335e+01,-3.198396575475564774e+00,-3.442538221027167111e+00,-2.503783850302094827e+00,1.995865270439672656e+00,-5.204890025793890374e+00,-7.897881284785867706e+00,2.747653793540655087e+00,-4.808354195894333216e+00,-5.060091253422617896e+00,-7.887874238510148572e+00,-1.037407440769853118e+01,-1.770239137318168954e+00,3.462378747453303873e+00,-9.962863729006077307e-02,-2.702190271040845460e+01,-8.426973701212913781e+00,7.148904634310178530e+00,-2.511291677175222503e-01,-6.076066823542996431e+00,-3.814336503143488599e+00,-1.712272128704999830e+01,-2.208182615145687677e+01
1.164662238456374332e+01,1.025841008150933042e+01,-8.356658117926869522e-01,-6.014108354999943451e+00,-1.780293853272826521e+00,-9.966010563263711930e-01,-2.599534742500354412e+01,1.510022621882114180e+01,-2.049246514584477552e+01,-7.760997421058710266e+00,-2.245328838036103392e+01,-8.755084766770089288e+00,-5.037034935227177712e+00,-5.258834865704669070e+00,-7.119295981263196182e+00,-1.080854415967914406e+01,-6.820434543875840916e+00,-3.600346672893167899e+00,-8.431730536997967818e+00,1.908478581404468022e+00,1.006816000650248455e+01,-1.068353367476000626e+00,-5.497800349978625434e+00,6.209015301843883172e+00,-6.906278316599326672e+00,3.839831244391163967e+00,-4.717684692913362454e+00,1.259416988179366648e+00,7.954217904922315618e+00,1.756009578529860704e+01,5.009282998100467843e+00,-1.505106909414545768e+01,-6.032642251488162799e-01,9.888952807799356037e+00,1.196551937621578077e+01,4.952176444421985124e+00,8.200423900202041594e+00,2.926588479231525319e+00,-5.067460031894598593e+00
1.107432296093517010e+01,8.086709014772868187e+00,9.596257604258115137e+00,-4.529617343206371771e+00,-4.214914959735649447e+00,-2.164914490299810090e+00,-1.366701323292786796e+01,1.469953801788922476e+01,-6.492876382031582239e+00,-6.231188541460426222e+00,-3.167976948812804139e+01,-8.042605019309155168e+00,-7.162871020704410618e+00,3.383385765506469411e+00,-4.434556531163635462e+00,-6.778855652824818279e+00,1.177392086141068717e+01,-1.691648716366995986e+00,-8.674789299200181603e+00,5.230593454729692837e+00,1.518763309887130930e+01,2.675285645364836373e+00,4.399807298527321109e+00,7.396373080998618121e+00,-8.298086182966827096e+00,1.219966104509686211e+01,2.320270039372420268e+00,1.088849220107725557e+01,1.384121674613783348e+01,2.217012317437995250e+01,8.336966747816617840e+00,1.467673718951609807e+00,5.845039095407794427e+00,6.099694377788667410e+00,2.122694176821837431e+01,1.161636500231303515e+01,1.536964827448480975e+01,1.552829070580661863e+01,6.899742405922445698e+00
1.060113690014540389e+01,4.296029790480034194e+00,1.325589978109728406e+01,-3.776358980457608538e+00,-4.721435638694309489e+00,-1.604461693976316106e+00,3.646980067605043452e+00,6.468299030270024730e+00,5.400466927602487033e+00,-4.693336757849166929e+00,-3.153363957259482930e+01,-4.912724707267461355e+00,-1.011529707441489556e+01,9.725862797600203891e+00,-1.972455690113755544e+00,-2.696351429346924178e+00,3.534595147221170919e+01,2.117207671131937197e+00,-2.820135739986247003e+00,7.421904137041503091e+00,1.340010875765467446e+01,5.608467688851006550e+00,1.480685171429037084e+01,3.645698343756874849e+00,-7.023883323747751817e+00,1.371185200683704508e+01,8.062657051126720376e+00,1.515874512767061155e+01,1.331997583439036781e+01,1.128589513454415005e+01,1.061207165129910734e+01,1.473929459175982082e+01,8.570774450612191231e+00,-2.971512227928471361e+00,1.977917151778051874e+01,9.352041170526005587e+00,1.181633227748354820e+01,1.598460265162901806e+01,1.046901757402859801e+01
1.013255704050325789e+01,2.870579733159845048e+00,8.398429140567149176e+00,3.926338263710249521e-01,-1.669937745174824961e+00,1.723942416283804846e+00,1.499371186590400562e+01,-4.067469674879413688e-01,1.044369312635161151e+01,-1.135671319987169525e+00,-1.831503603394022051e+01,3.086500711807874442e+00,-8.130460656438920353e+00,9.699045948344631185e+00,7.973742157476786385e-01,7.751139851990966889e-01,4.869266101956280579e+01,5.405508059134009002e+00,4.308465890001061283e+00,9.228321017995849473e+00,5.614230457488273984e+00,8.509016154213728811e+00,1.869342661745467638e+01,-2.979196928275204215e+00,-4.656316698319948877e+00,5.313569199971983181e+00,7.831669158219613180e+00,1.136070961590951889e+01,8.057860618317885582e+00,-5.237639010607772150e+00,1.028132017811619292e+01,1.831450778461346118e+01,8.104482151446301685e+00,-9.041181837789434184e+00,8.394753822188524950e+00,1.518593301672283680e+00,1.376235498422037296e+00,9.464528301950632994e+00,1.024860125807057187e+01
4.598142684246539602e+00,1.500738919365833368e+00,5.836540021414444723e-01,6.819865052460123422e+00,2.384439310589208105e+00,4.771447560422949152e+00,1.494147736891286371e+01,-1.255895848992960584e+00,1.033246524803219302e+01,3.437953574881093211e+00,-2.370055712352112209e+00,1.145722513219471672e+01,-1.080997791988753676e+00,4.141991394421244976e+00,4.822139584486645703e+00,4.096073114567548856e+00,4.570487344396042317e+01,5.628142907495862879e+00,6.175611623838175746e+00,1.023750659173662925e+01,-4.128392323868649072e+00,1.060781601838332300e+01,1.541853775897613232e+01,-6.849533678281007454e+00,-4.601234573618234514e+00,-6.557503927506552088e+00,2.148196410793053346e+00,2.653907659222222826e+00,3.884698275935456024e+00,-1.143988510498712152e+01,6.294179012532049811e+00,1.249445437229802991e+01,5.732564602823010169e+00,-6.925031044512077294e+00,-2.513346019199673265e+00,-3.967110285293794281e+00,-5.595897405692156212e+00,4.410030937081177882e+00,1.019147749964979255e+01
